/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_368.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_368.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_368.jpg,-0.1,1,0,30.18767
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_449.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_449.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_449.jpg,-0.3,1,0,30.16924
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_529.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_529.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_529.jpg,0,1,0,30.18992
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_608.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_608.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_608.jpg,0,1,0,30.19013
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_687.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_687.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_687.jpg,0,1,0,30.19027
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_764.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_764.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_764.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_842.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_842.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_842.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_923.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_923.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_923.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_24_997.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_24_997.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_24_997.jpg,0,1,0,30.19027
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_077.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_077.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_077.jpg,-0.1,1,0,30.1877
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_154.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_154.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_154.jpg,-0.3,1,0,30.16927
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_226.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_226.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_226.jpg,0,1,0,30.18906
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_302.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_302.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_302.jpg,0,1,0,30.18962
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_382.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_382.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_382.jpg,0,1,0,30.19012
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_460.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_460.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_460.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_535.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_535.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_535.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_610.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_610.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_610.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_690.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_690.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_690.jpg,0,1,0,30.19043
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_768.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_768.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_768.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_844.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_844.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_844.jpg,-0.1,1,0,30.18769
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_25_922.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_25_922.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_25_922.jpg,-0.3,1,0,30.16922
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_001.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_001.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_001.jpg,0,1,0,30.19015
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_077.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_077.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_077.jpg,0,1,0,30.18987
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_157.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_157.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_157.jpg,0,1,0,30.19019
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_238.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_238.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_238.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_313.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_313.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_313.jpg,0,1,0,30.19034
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_392.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_392.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_392.jpg,-0.1,1,0,30.18789
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_467.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_467.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_467.jpg,-0.3,1,0,30.16959
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_550.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_550.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_550.jpg,0,1,0,30.18906
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_625.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_625.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_625.jpg,0,1,0,30.18963
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_700.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_700.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_700.jpg,0,1,0,30.18998
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_776.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_776.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_776.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_854.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_854.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_854.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_26_926.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_26_926.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_26_926.jpg,0,1,0,30.19023
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_003.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_003.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_003.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_078.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_078.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_078.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_148.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_148.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_148.jpg,0,1,0,30.19034
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_219.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_219.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_219.jpg,0,1,0,30.19033
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_289.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_289.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_289.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_359.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_359.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_359.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_430.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_430.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_430.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_527.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_527.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_527.jpg,-0.25,1,0,30.17477
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_624.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_624.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_624.jpg,0,1,0,30.18995
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_691.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_691.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_691.jpg,0,1,0,30.19002
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_786.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_786.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_786.jpg,0,1,0,30.19066
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_885.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_885.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_885.jpg,0,1,0,30.19027
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_27_953.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_27_953.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_27_953.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_020.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_020.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_020.jpg,-0.05,1,0,30.18974
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_119.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_119.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_119.jpg,-0.3,1,0,30.16942
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_220.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_220.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_220.jpg,0,1,0,30.18977
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_317.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_317.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_317.jpg,0,1,0,30.19027
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_386.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_386.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_386.jpg,0,1,0,30.19022
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_485.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_485.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_485.jpg,-0.1,1,0,30.18795
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_584.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_584.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_584.jpg,-0.35,1,0,30.16382
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_653.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_653.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_653.jpg,-0.5000001,1,0,30.14628
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_721.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_721.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_721.jpg,-0.6500001,1,0,30.12718
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_789.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_789.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_789.jpg,0,1,0,30.1744
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_887.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_887.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_887.jpg,0,1,0,30.18752
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_28_956.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_28_956.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_28_956.jpg,0,1,0,30.18958
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_035.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_035.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_035.jpg,0,1,0,30.19018
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_104.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_104.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_104.jpg,0,1,0,30.19027
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_171.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_171.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_171.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_268.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_268.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_268.jpg,-0.1,1,0,30.18792
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_336.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_336.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_336.jpg,-0.25,1,0,30.17499
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_435.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_435.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_435.jpg,0,1,0,30.18843
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_502.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_502.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_502.jpg,0,1,0,30.19001
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_597.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_597.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_597.jpg,0,1,0,30.19024
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_668.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_668.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_668.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_735.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_735.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_735.jpg,-0.1,1,0,30.18809
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_804.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_804.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_804.jpg,-0.3,1,0,30.16983
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_899.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_899.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_899.jpg,-0.5000001,1,0,30.14575
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_29_966.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_29_966.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_29_966.jpg,0,1,0,30.18768
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_063.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_063.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_063.jpg,0,1,0,30.18993
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_157.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_157.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_157.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_252.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_252.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_252.jpg,0,1,0,30.19033
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_318.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_318.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_318.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_417.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_417.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_417.jpg,-0.05,1,0,30.18974
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_484.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_484.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_484.jpg,-0.25,1,0,30.17486
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_553.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_553.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_553.jpg,0,1,0,30.1908
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_620.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_620.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_620.jpg,0,1,0,30.18982
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_688.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_688.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_688.jpg,0,1,0,30.19012
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_787.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_787.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_787.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_854.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_854.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_854.jpg,0,1,0,30.19027
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_30_952.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_30_952.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_30_952.jpg,-0.25,1,0,30.17521
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_052.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_052.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_052.jpg,0,1,0,30.189
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_122.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_122.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_122.jpg,0,1,0,30.18964
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_219.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_219.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_219.jpg,0,1,0,30.19017
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_318.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_318.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_318.jpg,0,1,0,30.19019
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_385.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_385.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_385.jpg,-0.2,1,0,30.1807
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_457.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_457.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_457.jpg,-0.35,1,0,30.16421
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_551.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_551.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_551.jpg,0,1,0,30.18582
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_649.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_649.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_649.jpg,0,1,0,30.18947
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_740.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_740.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_740.jpg,-0.15,1,0,30.18731
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_832.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_832.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_832.jpg,-0.4,1,0,30.16075
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_31_915.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_31_915.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_31_915.jpg,0,1,0,30.18674
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_005.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_005.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_005.jpg,0,1,0,30.18981
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_092.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_092.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_092.jpg,-0.15,1,0,30.18658
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_181.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_181.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_181.jpg,-0.35,1,0,30.16605
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_268.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_268.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_268.jpg,0,1,0,30.18535
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_362.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_362.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_362.jpg,0,1,0,30.1891
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_454.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_454.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_454.jpg,-0.05,1,0,30.19018
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_550.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_550.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_550.jpg,-0.3,1,0,30.17191
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_653.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_653.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_653.jpg,0,1,0,30.18812
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_747.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_747.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_747.jpg,0,1,0,30.19004
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_846.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_846.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_846.jpg,-0.2,1,0,30.18244
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_913.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_913.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_913.jpg,-0.35,1,0,30.16573
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_32_982.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_32_982.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_32_982.jpg,0,1,0,30.1895
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_33_080.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_33_080.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_33_080.jpg,0,1,0,30.19011
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_33_180.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_33_180.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_33_180.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_33_247.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_33_247.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_33_247.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_33_345.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_33_345.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_33_345.jpg,0,1,0,30.19
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_33_441.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_33_441.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_33_441.jpg,-0.05,1,0,30.18966
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_33_538.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_33_538.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_33_538.jpg,-0.3,1,0,30.1696
